"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"5401","WAT","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","461.44","37.42","31.41","-52.22","42.16","-70.94","449.28","-104.75","-191.65","-296.39","14.26","0.0","-267.01","186.22","-66.53","10.69","97.05","28.3","59.45",
"5402","WAT","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","432.97","36.53","29.86","-5.82","40.98","-37.13","497.37","-85.44","-270.54","-355.98","25.48","0.0","-310.68","224.78","-60.42","-5.48","75.49","19.66","50.31",
"5403","WAT","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","381.76","34.42","28.14","-15.04","38.67","-10.1","457.86","-62.74","-348.77","-411.51","1.17","0.0","-195.71","134.28","-60.25","-18.7","-32.61","10.56","39.69",
"5404","WAT","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","323.31","31.8","25.47","36.28","41.33","-39.93","418.26","-93.8","-325.23","-419.03","10.24","0.0","-192.28","91.75","-90.28","3.63","-87.41","13.02","23.82",
"5405","WSO","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","21.09","4.3","0.0","0.0","5.87","-48.75","-17.5","-3.07","0.11","-2.96","-29.59","-8.64","0.5","6.65","-31.08","-0.2","-51.74","0.0","0.0",
"5406","WSO","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","157.6","15.91","0.0","6.72","10.56","-17.45","173.34","-12.32","-79.97","-92.29","-68.92","-256.22","5.31","296.75","-23.08","0.13","58.1","2.8","46.82",
"5407","WSO","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","133.93","11.28","0.0","4.74","7.04","-92.54","64.44","-9.23","-131.96","-141.18","-17.16","-62.38","3.98","182.27","106.71","0.32","30.29","0.0","0.0",
"5408","WSO","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","74.39","6.86","0.0","0.0","7.02","-147.91","-59.64","-6.89","-81.99","-88.88","-11.32","-41.0","3.19","217.17","168.03","0.02","19.53","0.0","0.0",
"5409","WSO","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","13.49","3.08","0.0","0.0","4.73","-11.85","9.45","-3.88","0.07","-3.81","-6.48","-20.47","1.18","22.51","-3.26","0.0","2.38","0.0","0.0",
"5410","WSO","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","157.6","15.91","0.0","6.72","10.56","-17.45","173.34","-12.32","-79.97","-92.29","-68.92","-256.22","5.31","296.75","-23.08","0.13","58.1","2.8","46.82",
"5411","WSO","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","137.74","11.72","0.0","8.31","10.07","-106.39","61.45","-13.93","-42.72","-56.64","-57.65","-73.28","5.36","9.93","-115.63","0.0","-110.83","1.85","45.14",
"5412","WSO","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","111.72","10.77","0.0","12.72","5.39","12.2","152.8","-8.42","-1.71","-10.13","-10.78","-66.03","6.04","-3.49","-74.26","0.0","68.41","1.35","37.36",
"5413","WSO","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","51.57","8.53","0.0","1.97","2.86","23.35","88.29","-5.91","-9.59","-15.5","-1.91","-57.09","10.34","-7.47","-56.13","0.0","16.65","1.44","14.02",
"5414","WTS","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","16.1","8.7","3.7","-0.6","1.6","-32.2","-2.7","-11.0","0.0","-11.0","1.9","-3.9","0.0","-1.8","-3.8","-3.3","-20.8","0.0","0.0",
"5415","WTS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","68.4","33.8","15.6","0.0","10.2","5.3","133.3","-30.7","-3.9","-34.6","18.7","-16.0","-65.8","-17.6","-80.7","3.2","21.2","23.9","27.1",
"5416","WTS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","52.9","25.0","12.1","-1.1","4.2","-19.4","73.7","-18.8","-14.4","-33.2","11.0","-12.1","-65.8","-16.3","-83.2","1.6","-41.1","12.7","20.8",
"5417","WTS","2012","-1","6 months ending 2012-07-01","months","6","2012-07-01","34.2","16.7","8.4","-0.5","2.9","-37.8","23.9","-9.6","-16.5","-26.1","6.4","-8.2","-63.2","-14.8","-79.8","-0.8","-82.8","12.5","14.0",
"5418","WTS","2012","-1","3 months ending 2012-04-01","months","3","2012-04-01","15.7","8.4","4.2","2.9","1.5","-29.5","3.2","-4.9","-17.3","-22.2","6.4","-4.2","0.0","-4.6","-2.4","1.6","-19.8","0.8","5.4",
"5419","WTS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","68.4","33.8","15.6","0.0","10.2","5.3","133.3","-30.7","-3.9","-34.6","18.7","-16.0","-65.8","-17.6","-80.7","3.2","21.2","23.9","27.1",
"5420","WTS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","66.4","33.0","17.9","-0.5","5.2","4.3","126.3","-23.5","-164.8","-188.3","6.2","-16.3","-27.2","13.4","-23.9","7.3","-78.6","24.7","35.5",
"5421","WTS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","58.8","30.5","14.3","-6.9","14.5","7.7","118.9","-24.6","-27.5","-52.1","0.4","-16.4","0.0","22.9","6.9","-2.7","71.0","21.4","20.3",
"5422","WTS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","17.4","33.7","13.1","9.4","7.3","102.5","183.4","-24.2","2.6","-21.6","0.1","-16.2","0.0","-61.1","-77.2","8.0","92.6","22.0","36.6",
"5423","WPP","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-29.61","49.67","0.0","-17.89","7.63","-19.27","-9.46","-15.1","0.93","-14.17","0.0","-1.48","0.1","24.3","22.92","0.0","-0.71","0.0","0.0",
"5424","WPP","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","0.68","47.64","0.0","-2.08","-9.54","-0.77","35.93","-149.42","28.25","-121.18","0.0","-5.92","0.0","68.55","62.63","0.0","-22.62","2.01","3.15",
"5425","WPP","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","3.13","34.45","0.0","0.0","-10.46","4.21","31.34","-110.35","25.85","-84.5","0.0","-4.44","0.0","37.35","32.91","0.0","-20.24","0.0","0.0",
"5426","WPP","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","0.0","0.0","0.0","0.0","0.0","40.13","40.13","-73.84","20.74","-53.1","0.0","-2.96","0.0","22.35","19.39","0.0","6.42","0.0","0.0",
"5427","WPP","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","0.0","0.0","0.0","0.0","0.0","18.33","18.33","-48.72","20.74","-27.99","0.0","-1.48","0.0","-5.65","-7.13","0.0","-16.79","0.0","0.0",
"5428","WPP","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","0.68","47.64","0.0","-2.08","-9.54","-0.77","35.93","-149.42","28.25","-121.18","0.0","-5.92","0.0","68.55","62.63","0.0","-22.62","2.01","3.15",
"5429","WPP","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-21.7","55.81","0.0","-23.27","39.21","14.43","64.48","-78.06","44.44","-33.62","-0.71","-5.91","0.0","0.41","-6.2","0.0","24.66","5.68","1.18",
"5430","WPP","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","36.86","56.53","0.0","-22.33","-4.78","-43.52","22.75","-42.99","12.49","-30.5","0.0","-1.48","0.23","9.7","8.45","0.0","0.71","4.57","11.33",
"5431","WPP","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","20.56","75.16","0.0","12.34","-1.04","3.89","110.91","-45.95","9.62","-36.33","0.0","-4.15","0.0","-73.46","-77.61","0.0","-3.03","8.97","5.52",
"5432","WFT","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","30.0","346.0","0.0","-3.0","97.0","-481.0","-11.0","-401.0","81.0","-320.0","-3.0","0.0","0.0","321.0","318.0","-1.0","-14.0","0.0","0.0",
"5433","WFT","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-750.0","1282.0","0.0","-13.0","1024.0","-322.0","1221.0","-2194.0","-112.0","-2306.0","-43.0","0.0","65.0","990.0","1012.0","2.0","-71.0","478.0","443.0",
"5434","WFT","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-636.0","939.0","0.0","36.0","897.0","-720.0","516.0","-1686.0","-131.0","-1817.0","-30.0","0.0","65.0","1259.0","1294.0","1.0","-6.0","401.0","299.0",
"5435","WFT","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-713.0","610.0","0.0","40.0","855.0","-507.0","285.0","-1104.0","-148.0","-1252.0","-12.0","0.0","65.0","927.0","980.0","-3.0","10.0","224.0","244.0",
"5436","WFT","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","130.0","299.0","0.0","19.0","12.0","-320.0","140.0","-517.0","-7.0","-524.0","-2.0","0.0","65.0","286.0","349.0","3.0","-32.0","180.0","98.0",
"5437","WFT","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-750.0","1282.0","0.0","-13.0","1024.0","-322.0","1221.0","-2194.0","-112.0","-2306.0","-43.0","0.0","65.0","990.0","1012.0","2.0","-71.0","478.0","443.0",
"5438","WFT","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","205.0","1136.0","0.0","121.0","145.0","-755.0","852.0","-1532.0","-142.0","-1674.0","-21.0","0.0","0.0","798.0","777.0","0.0","-45.0","461.0","291.0",
"5439","WFT","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-199.0","1048.0","0.0","82.0","311.0","-87.0","1155.0","-1001.0","93.0","-908.0","-90.0","0.0","0.0","25.0","-65.0","-19.0","163.0","403.0","351.0",
"5440","WFT","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","113.0","909.0","0.0","-112.0","50.0","-353.0","607.0","-1597.0","86.0","-1511.0","10.0","0.0","0.0","897.0","907.0","11.0","14.0","332.0","390.0",
"5441","WBS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","173.7","108.54","0.0","20.99","9.66","-55.8","257.08","-21.98","-1368.11","-1390.09","1362.8","-33.13","70.64","-210.97","1189.34","0.0","56.33","0.0","56.49",
"5442","WBS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","125.17","81.63","0.0","14.19","7.64","-39.58","189.06","-14.54","-1073.85","-1088.39","1103.79","-23.75","-1.13","-210.97","867.94","0.0","-31.4","0.0","30.4",
"5443","WBS","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","80.18","51.77","0.0","18.34","4.03","-58.72","95.6","-7.68","-630.88","-638.56","634.85","-14.38","-1.34","-74.9","544.23","0.0","1.27","0.0","9.79",
"5444","WBS","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","38.94","25.65","0.0","17.31","2.43","-49.51","34.81","-2.48","-467.44","-469.91","493.35","-4.99","-1.28","-74.9","412.17","0.0","-22.93","0.0","3.81",
"5445","WBS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","173.7","108.54","0.0","20.99","9.66","-55.8","257.08","-21.98","-1368.11","-1390.09","1362.8","-33.13","70.64","-210.97","1189.34","0.0","56.33","0.0","56.49",
"5446","WBS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","151.38","83.15","0.0","28.98","8.93","-4.31","268.12","-28.87","-742.84","-771.71","606.27","-17.26","-26.63","-22.69","539.69","0.0","36.11","0.0","32.91",
"5447","WBS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","72.26","92.64","0.0","12.37","17.55","142.22","337.05","-18.68","-499.16","-517.84","473.59","-21.22","-282.92","0.0","169.46","0.0","-11.34","0.0","20.58",
"5448","WBS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-76.89","67.84","0.0","13.93","5.39","104.12","114.39","-31.73","-434.25","-465.98","375.14","-34.98","-60.67","-15.93","263.56","0.0","-88.02","0.0","5.96",
"5449","WTW","2013","1","13 weeks ending 2013-03-30","weeks","13","2013-03-30","48.75","10.49","0.0","6.72","7.55","41.66","115.16","-23.21","-34.97","-58.17","0.66","0.0","2.59","-6.34","-3.1","-2.72","51.17","0.0","0.0",
"5450","WTW","2012","4","52 weeks ending 2012-12-29","weeks","52","2012-12-29","257.43","36.64","0.0","26.77","29.23","-0.67","349.39","-78.73","-30.72","-109.46","-22.22","-51.96","-1491.5","1354.56","-211.12","-11.8","17.02","68.81","133.13",
"5451","WTW","2012","3","39 weeks ending 2012-09-29","weeks","39","2012-09-29","0.0","0.0","0.0","0.0","0.0","301.17","301.17","-54.54","-17.08","-71.62","-22.52","-32.47","-1493.35","1362.79","-185.54","-10.88","33.12","0.0","0.0",
"5452","WTW","2012","2","26 weeks ending 2012-06-30","weeks","26","2012-06-30","0.0","0.0","0.0","0.0","0.0","180.28","180.28","-38.07","-0.18","-38.25","-22.81","-22.73","-1494.67","1442.02","-98.2","-0.4","43.43","0.0","0.0",
"5453","WTW","2012","1","13 weeks ending 2012-03-31","weeks","13","2012-03-31","54.6","8.64","0.0","8.28","7.49","25.75","104.76","-20.94","-0.05","-20.98","-22.52","-13.01","-716.27","698.99","-52.81","-0.05","30.91","0.0","0.0",
"5454","WTW","2012","0","52 weeks ending 2012-12-29","weeks","52","2012-12-29","257.43","36.64","0.0","26.77","29.23","-0.67","349.39","-78.73","-30.72","-109.46","-22.22","-51.96","-1491.5","1354.56","-211.12","-11.8","17.02","68.81","133.13",
"5455","WTW","2011","0","52 weeks ending 2011-12-31","weeks","52","2011-12-31","304.34","31.0","0.0","25.29","32.65","11.53","404.81","-44.84","-0.37","-45.21","5.83","-51.62","7.12","-313.29","-351.96","2.22","9.85","52.59","144.93",
"5456","WTW","2011","0","52 weeks ending 2011-01-01","weeks","52","2011-01-01","192.52","29.01","0.0","22.28","23.87","14.0","281.68","-22.19","-6.45","-28.65","-8.91","-53.41","-106.58","-87.92","-256.81","-1.63","-5.4","71.6","75.39",
"5457","WTW","2010","0","52 weeks ending 2010-01-02","weeks","52","2010-01-02","174.57","27.88","0.0","38.39","19.35","5.32","265.51","-23.44","-0.19","-23.63","1.56","-54.08","0.05","-194.5","-246.96","3.9","-1.19","81.97","86.08",
"5458","WRI","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","152.42","148.41","0.0","0.0","-66.72","-6.78","227.33","-293.91","664.22","370.31","-15.4","-173.2","-64.23","-338.84","-591.68","0.0","5.96","117.08","1.55",
"5459","WRI","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","97.45","110.3","0.0","0.0","-33.34","-12.19","162.21","-265.15","571.85","306.7","-9.52","-130.1","4.75","-328.59","-463.46","0.0","5.45","98.02","1.55",
"5460","WRI","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","55.4","73.36","0.0","0.0","-12.41","-6.9","109.44","-162.54","466.5","303.95","-6.83","-86.7","3.21","-321.62","-411.94","0.0","1.46","61.96","1.55",
"5461","WRI","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","22.64","38.85","0.0","0.0","-2.82","-13.55","45.11","-38.77","72.38","33.61","-3.83","-43.33","0.46","-27.64","-74.34","0.0","4.38","40.84","0.0",
"5462","WRI","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","152.42","148.41","0.0","0.0","-66.72","-6.78","227.33","-293.91","664.22","370.31","-15.4","-173.2","-64.23","-338.84","-591.68","0.0","5.96","117.08","1.55",
"5463","WRI","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","16.74","157.29","0.0","0.0","58.93","-18.23","214.73","-143.99","140.24","-3.75","-24.97","-165.72","4.0","-34.51","-221.2","0.0","-10.22","137.76","1.58",
"5464","WRI","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","51.24","151.11","0.0","0.0","24.21","-11.94","214.62","-142.97","21.55","-121.42","-8.65","-158.01","3.12","-59.39","-222.93","0.0","-129.72","140.34","2.12",
"5465","WRI","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","175.28","151.89","0.0","0.0","-82.82","-0.03","244.32","-108.91","300.79","191.87","-18.49","-168.58","439.27","-593.75","-341.55","0.0","94.64","156.52","3.05",
"5466","WMK","2012","4","52 weeks ending 2012-12-29","weeks","52","2012-12-29","82.51","44.15","6.5","15.61","-2.53","-22.28","123.96","-110.21","2.58","-107.64","0.0","-32.28","0.0","0.0","-32.28","0.0","-15.95","0.0","27.5",
"5467","WMK","2012","3","39 weeks ending 2012-09-29","weeks","39","2012-09-29","60.41","32.83","4.68","2.04","-0.84","-3.55","95.57","-75.64","1.21","-74.44","0.0","-24.21","0.0","0.0","-24.21","0.0","-3.07","0.0","0.0",
"5468","WMK","2012","2","26 weeks ending 2012-06-30","weeks","26","2012-06-30","43.23","21.75","3.01","-3.08","-1.12","0.36","64.15","-40.45","1.79","-38.66","0.0","-16.14","0.0","0.0","-16.14","0.0","9.35","0.0","0.0",
"5469","WMK","2012","1","13 weeks ending 2012-03-31","weeks","13","2012-03-31","20.03","10.82","1.5","-2.18","0.07","-7.25","22.98","-13.11","-1.96","-15.07","0.0","-8.07","0.0","0.0","-8.07","0.0","-0.16","0.0","0.0",
"5470","WMK","2012","0","52 weeks ending 2012-12-29","weeks","52","2012-12-29","82.51","44.15","6.5","15.61","-2.53","-22.28","123.96","-110.21","2.58","-107.64","0.0","-32.28","0.0","0.0","-32.28","0.0","-15.95","0.0","27.5",
"5471","WMK","2011","0","53 weeks ending 2011-12-31","weeks","53","2011-12-31","75.58","53.19","6.2","16.72","-2.02","2.74","152.41","-110.64","-55.15","-165.79","0.0","-58.37","0.0","0.0","-58.37","0.0","-71.75","0.0","21.0",
"5472","WMK","2010","0","52 weeks ending 2010-12-25","weeks","52","2010-12-25","68.29","48.57","6.49","38.2","-1.25","-13.56","146.74","-69.87","-3.6","-73.46","0.0","-31.2","0.0","0.0","-31.2","0.0","42.08","0.0","4.12",
"5473","WMK","2009","0","52 weeks ending 2009-12-26","weeks","52","2009-12-26","62.8","47.2","6.21","1.37","0.06","1.28","118.92","-45.39","-32.61","-78.0","0.0","-31.23","-1.97","0.0","-33.2","0.0","7.71","0.0","34.3",
"5474","WCG","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","21.52","10.18","0.0","9.59","4.53","-14.7","31.12","-15.88","-45.48","-61.36","88.05","0.0","1.25","218.72","308.03","0.0","277.79","0.72","1.09",
"5475","WCG","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","184.73","31.53","0.0","18.79","27.66","-293.45","-30.74","-61.27","-161.57","-222.84","40.1","0.0","2.93","-14.05","28.97","0.0","-224.6","3.61","101.02",
"5476","WCG","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","135.96","22.7","0.0","15.3","20.14","-328.5","-134.39","-47.66","-20.4","-68.07","-53.56","0.0","2.88","-9.62","-60.3","0.0","-262.76","2.71","100.01",
"5477","WCG","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","97.67","14.51","0.0","-12.0","15.31","-309.08","-193.58","-34.59","-61.36","-95.95","114.89","0.0","4.46","-4.67","114.69","0.0","-174.85","1.94","73.3",
"5478","WCG","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","51.23","6.97","0.0","-13.64","7.46","-43.73","8.29","-15.43","-37.88","-53.31","162.74","0.0","4.52","-2.47","164.8","0.0","119.78","1.08","0.16",
"5479","WCG","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","184.73","31.53","0.0","18.79","27.66","-293.45","-30.74","-61.27","-161.57","-222.84","40.1","0.0","2.93","-14.05","28.97","0.0","-224.6","3.61","101.02",
"5480","WCG","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","264.25","26.45","0.0","98.17","27.83","-254.7","162.0","-49.58","-62.0","-111.58","-126.78","0.0","2.6","39.31","-84.87","0.0","-34.45","5.92","69.85",
"5481","WCG","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-53.4","23.95","0.0","-61.2","7.91","305.8","223.06","-27.52","-32.99","-60.5","44.67","0.0","-4.79","-1.01","38.86","0.0","201.42","0.23","75.96",
"5482","WCG","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","39.87","23.34","0.0","-4.2","46.09","-47.17","57.92","-16.08","79.72","63.64","8.69","0.0","-1.25","-152.8","-145.35","0.0","-23.79","2.64","80.62",
"5483","WLP","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","885.2","25.3","186.7","9.1","55.9","-205.3","956.9","-107.5","-1088.1","-1195.6","17.0","-113.4","-316.5","-166.2","-579.1","-1.5","-819.3","0.0","0.0",
"5484","WLP","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2655.5","107.1","633.6","127.5","227.0","-1006.1","2744.6","-544.9","-4006.7","-4551.6","-279.0","-367.1","-2386.0","5121.0","2088.9","1.1","283.0","479.1","1188.2",
"5485","WLP","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","2191.3","72.8","474.8","255.3","122.7","-1132.1","1984.8","-375.1","-2910.0","-3285.1","-148.3","-280.0","-1742.1","3711.5","1541.1","-0.3","240.5","0.0","0.0",
"5486","WLP","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","1500.1","47.4","313.3","87.6","67.2","-271.0","1744.6","-226.0","-1741.2","-1967.2","-83.4","-189.3","-1089.9","1337.4","-25.2","-0.7","-248.5","0.0","0.0",
"5487","WLP","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","856.5","23.5","155.2","59.9","24.4","103.6","1223.1","-123.8","143.9","20.1","-137.3","-95.8","-644.1","-289.8","-1167.0","1.3","77.5","0.0","0.0",
"5488","WLP","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2655.5","107.1","633.6","127.5","222.3","-1001.4","2744.6","-544.9","-4006.7","-4551.6","-279.0","-367.1","-2386.0","5121.0","2088.9","1.1","283.0","479.1","1188.2",
"5489","WLP","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","2646.7","95.7","541.5","74.3","185.9","-169.7","3374.4","-519.5","-422.5","-942.0","13.2","-357.8","-2794.8","1120.2","-2019.2","-0.4","412.8","432.9","1153.9",
"5490","WLP","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","2887.1","103.1","497.7","101.8","263.7","-2436.7","1416.7","-451.4","-820.1","-1271.5","533.0","0.0","-4216.7","514.4","-3169.3","-3.2","-3027.3","419.6","2531.9",
"5491","WLP","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","4745.9","107.1","446.4","61.3","-2935.6","613.8","3038.9","-378.4","3381.2","3002.8","-122.8","0.0","-2511.9","-768.1","-3402.8","-6.7","2632.2","409.2","1194.2",
"5492","WFC","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","5220.0","834.0","0.0","235.0","-3215.0","6063.0","9137.0","0.0","-26157.0","-26157.0","7903.0","-1590.0","871.0","4193.0","11377.0","0.0","-5643.0","995.0","377.0",
"5493","WFC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","19368.0","2807.0","0.0","-1297.0","-12471.0","50133.0","58540.0","0.0","-139890.0","-139890.0","82376.0","-5457.0","-450.0","7301.0","83770.0","0.0","2420.0","0.0","8024.0",
"5494","WFC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","14071.0","2083.0","0.0","202.0","-6883.0","40716.0","50189.0","0.0","-85776.0","-85776.0","32007.0","-4226.0","145.0","5207.0","33133.0","0.0","-2454.0","0.0","4701.0",
"5495","WFC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","9041.0","1384.0","0.0","568.0","-2616.0","27004.0","35381.0","0.0","-47719.0","-47719.0","8715.0","-2775.0","-790.0","4559.0","9709.0","0.0","-2629.0","0.0","2850.0",
"5496","WFC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","4320.0","649.0","0.0","87.0","-4324.0","15173.0","15905.0","0.0","-32961.0","-32961.0","10002.0","-1451.0","815.0","5250.0","14616.0","0.0","-2440.0","1183.0","333.0",
"5497","WFC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","19368.0","2807.0","0.0","-1297.0","-12471.0","50133.0","58540.0","0.0","-139890.0","-139890.0","82377.0","-5457.0","-451.0","7301.0","83770.0","0.0","2420.0","0.0","8024.0",
"5498","WFC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","16211.0","2208.0","0.0","3573.0","-7336.0","-991.0","13665.0","0.0","-35044.0","-35044.0","71876.0","-3381.0","1379.0","-45099.0","24775.0","0.0","3396.0","0.0","4875.0",
"5499","WFC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","12663.0","1924.0","0.0","4287.0","-6016.0","5914.0","18772.0","0.0","-3675.0","-3675.0","23430.0","-1782.0","739.0","-48520.0","-26133.0","0.0","-11036.0","0.0","1187.0",
"5500","WFC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","12667.0","2841.0","0.0","9453.0","-12192.0","15844.0","28613.0","0.0","71785.0","71785.0","37438.0","-4303.0","-3244.0","-126972.0","-97081.0","0.0","3317.0","0.0","3042.0",
"5501","WAIR","2013","1","6 months ending 2013-03-31","months","6","2013-03-31","47.81","2.41","3.31","6.32","7.35","-35.21","31.99","-1.19","0.0","-1.19","-6.27","0.0","-5.46","-25.15","-36.88","-0.89","-6.97","0.0","0.0",
"5502","WAIR","2012","4","3 months ending 2012-12-31","months","3","2012-12-31","18.43","1.25","1.66","2.68","6.12","-26.06","4.08","-0.6","0.0","-0.6","-6.53","0.0","-6.67","-11.34","-24.54","-0.07","-21.12","0.0","0.0",
"5503","WAIR","2012","3","12 months ending 2012-09-30","months","12","2012-09-30","92.17","5.54","4.43","20.62","-18.2","-49.98","54.57","-4.53","-131.89","-136.42","21.48","0.0","7.38","68.02","96.87","0.32","15.33","21.01","37.43",
"5504","WAIR","2012","2","9 months ending 2012-06-30","months","9","2012-06-30","65.19","4.13","2.77","11.74","-0.26","-37.56","46.02","-6.07","2.74","-3.34","1.78","0.0","5.66","68.44","75.88","-0.04","118.52","0.0","0.0",
"5505","WAIR","2012","0","12 months ending 2012-09-30","months","12","2012-09-30","92.17","5.54","4.43","20.62","-18.2","-49.98","54.57","-4.53","-131.89","-136.42","21.48","0.0","7.38","68.02","96.87","0.32","15.33","21.01","37.43",
"5506","WAIR","2011","0","12 months ending 2011-09-30","months","12","2011-09-30","75.6","5.86","3.7","11.18","8.4","-18.41","86.32","-5.12","0.0","-5.12","-11.6","0.0","2.61","-66.14","-75.13","-0.01","6.06","20.28","49.57",
"5507","WAIR","2010","0","12 months ending 2010-09-30","months","12","2010-09-30","73.67","4.7","4.12","6.74","10.73","0.81","100.77","-3.08","0.0","-3.08","0.0","0.0","0.0","-69.48","-69.48","-0.16","28.06","23.35","38.34",
"5508","WAIR","2009","0","12 months ending 2009-09-30","months","12","2009-09-30","58.45","4.3","5.76","14.02","18.81","-100.08","1.27","-4.13","0.0","-4.13","-0.73","0.0","0.02","-1.01","-1.72","0.0","-4.59","28.37","22.03",
"5509","WCC","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","84.1","16.7","0.0","20.1","0.0","-40.5","80.4","-6.0","4.9","-1.1","3.8","0.0","-0.7","-52.1","-49.0","0.4","30.7","0.0","0.0",
"5510","WCC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","201.76","37.56","0.0","17.68","6.87","24.31","288.18","-23.08","-1287.92","-1311.01","-6.4","0.0","-9.11","1059.55","1044.05","1.0","22.23","43.71","51.73",
